json2tab	ENG_NW_001041_20150427_F00100063-207	community	ENG_NW_001041_20150427_F00100063:3666-3674	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-215	mayor	ENG_NW_001041_20150427_F00100063:3748-3752	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-216	members	ENG_NW_001041_20150427_F00100063:3822-3828	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-217	enforcement	ENG_NW_001041_20150427_F00100063:3837-3847	NIL	ORG	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-229	Republican	ENG_NW_001041_20150427_F00100063:3921-3930	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-230	mayor	ENG_NW_001041_20150427_F00100063:4055-4059	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-231	team	ENG_NW_001041_20150427_F00100063:4077-4080	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-232	city	ENG_NW_001041_20150427_F00100063:4100-4103	NIL	GPE	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-233	officials	ENG_NW_001041_20150427_F00100063:4105-4113	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-256	president	ENG_NW_001041_20150427_F00100063:4230-4238	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-257	troops	ENG_NW_001041_20150427_F00100063:4286-4291	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-258	city	ENG_NW_001041_20150427_F00100063:4302-4305	NIL	GPE	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-276	senators	ENG_NW_001041_20150427_F00100063:4514-4521	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-286	Democrats	ENG_NW_001041_20150427_F00100063:4706-4714	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-287	state	ENG_NW_001041_20150427_F00100063:4725-4729	NIL	GPE	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-288	delegation	ENG_NW_001041_20150427_F00100063:4733-4742	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-299	Gov	ENG_NW_001041_20150427_F00100063:4901-4903	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-305	home	ENG_NW_001041_20150427_F00100063:4999-5002	NIL	GPE	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-306	city	ENG_NW_001041_20150427_F00100063:5045-5048	NIL	GPE	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-326	city	ENG_NW_001041_20150427_F00100063:5125-5128	NIL	GPE	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-327	all	ENG_NW_001041_20150427_F00100063:5210-5212	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-328	people	ENG_NW_001041_20150427_F00100063:5229-5234	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-343	agency	ENG_NW_001041_20150427_F00100063:5611-5616	NIL	ORG	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-357	colleagues	ENG_NW_001041_20150427_F00100063:5688-5697	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-358	police	ENG_NW_001041_20150427_F00100063:5929-5934	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-359	protesters	ENG_NW_001041_20150427_F00100063:5945-5954	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-373	cars	ENG_NW_001041_20150427_F00100063:6098-6101	NIL	VEH	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-374	those	ENG_NW_001041_20150427_F00100063:6167-6171	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-386	media	ENG_NW_001041_20150427_F00100063:6280-6284	NIL	ORG	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-394	property	ENG_NW_001041_20150427_F00100063:6506-6513	NIL	FAC	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-398	protesters	ENG_NW_001041_20150427_F00100063:6642-6651	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-404	people	ENG_NW_001041_20150427_F00100063:6702-6707	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-409	Gov	ENG_NW_001041_20150427_F00100063:6825-6827	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-417	staff	ENG_NW_001041_20150427_F00100063:6929-6933	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-432	governor	ENG_NW_001041_20150427_F00100063:7077-7084	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-443	chairman	ENG_NW_001041_20150427_F00100063:7236-7243	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-444	Brother	ENG_NW_001041_20150427_F00100063:7255-7261	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-445	men	ENG_NW_001041_20150427_F00100063:7347-7349	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-446	officials	ENG_NW_001041_20150427_F00100063:7402-7410	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-465	stadium	ENG_NW_001041_20150427_F00100063:7674-7680	NIL	FAC	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-475	spectators	ENG_NW_001041_20150427_F00100063:7696-7705	NIL	PER	NOM	1.0
json2tab	ENG_NW_001041_20150427_F00100063-483	Manager	ENG_NW_001041_20150427_F00100063:7958-7964	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-2	force	ENG_DF_000261_20150428_F00100089:440-444	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-3	Marylanders	ENG_DF_000261_20150428_F00100089:547-557	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-9	Commissioner	ENG_DF_000261_20150428_F00100089:686-697	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-20	residents	ENG_DF_000261_20150428_F00100089:943-951	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-21	city	ENG_DF_000261_20150428_F00100089:990-993	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-28	majority	ENG_DF_000261_20150428_F00100089:1216-1223	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-29	protesters	ENG_DF_000261_20150428_F00100089:1232-1241	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-36	police	ENG_DF_000261_20150428_F00100089:1425-1430	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-37	suspect	ENG_DF_000261_20150428_F00100089:1439-1445	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-38	guy	ENG_DF_000261_20150428_F00100089:1468-1470	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-45	police	ENG_DF_000261_20150428_F00100089:1651-1656	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-46	country	ENG_DF_000261_20150428_F00100089:1684-1690	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-47	populations	ENG_DF_000261_20150428_F00100089:1733-1743	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-48	country	ENG_DF_000261_20150428_F00100089:1753-1759	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-49	victims	ENG_DF_000261_20150428_F00100089:1787-1793	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-56	police	ENG_DF_000261_20150428_F00100089:1827-1832	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-57	country	ENG_DF_000261_20150428_F00100089:1865-1871	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-60	people	ENG_DF_000261_20150428_F00100089:1899-1904	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-78	community	ENG_DF_000261_20150428_F00100089:2304-2312	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-79	streets	ENG_DF_000261_20150428_F00100089:2332-2338	NIL	FAC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-80	gangs	ENG_DF_000261_20150428_F00100089:2341-2345	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-81	protesters	ENG_DF_000261_20150428_F00100089:2402-2411	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-82	individuals	ENG_DF_000261_20150428_F00100089:2414-2424	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-83	protesters	ENG_DF_000261_20150428_F00100089:2451-2460	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-84	individuals	ENG_DF_000261_20150428_F00100089:2466-2476	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-85	sides	ENG_DF_000261_20150428_F00100089:2498-2502	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-86	looters	ENG_DF_000261_20150428_F00100089:2539-2545	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-87	protesters	ENG_DF_000261_20150428_F00100089:2579-2588	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-88	rioters	ENG_DF_000261_20150428_F00100089:2594-2600	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-110	police	ENG_DF_000261_20150428_F00100089:2738-2743	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-111	country	ENG_DF_000261_20150428_F00100089:2771-2777	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-112	populations	ENG_DF_000261_20150428_F00100089:2820-2830	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-113	country	ENG_DF_000261_20150428_F00100089:2840-2846	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-114	victims	ENG_DF_000261_20150428_F00100089:2874-2880	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-122	police	ENG_DF_000261_20150428_F00100089:2914-2919	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-123	country	ENG_DF_000261_20150428_F00100089:2952-2958	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-126	people	ENG_DF_000261_20150428_F00100089:2986-2991	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-144	community	ENG_DF_000261_20150428_F00100089:3391-3399	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-145	streets	ENG_DF_000261_20150428_F00100089:3419-3425	NIL	FAC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-146	gangs	ENG_DF_000261_20150428_F00100089:3428-3432	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-147	protesters	ENG_DF_000261_20150428_F00100089:3486-3495	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-148	individuals	ENG_DF_000261_20150428_F00100089:3498-3508	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-149	protesters	ENG_DF_000261_20150428_F00100089:3535-3544	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-150	individuals	ENG_DF_000261_20150428_F00100089:3550-3560	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-151	sides	ENG_DF_000261_20150428_F00100089:3582-3586	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-152	looters	ENG_DF_000261_20150428_F00100089:3623-3629	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-153	protesters	ENG_DF_000261_20150428_F00100089:3663-3672	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-154	rioters	ENG_DF_000261_20150428_F00100089:3678-3684	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-174	Progressives	ENG_DF_000261_20150428_F00100089:3750-3761	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-176	city	ENG_DF_000261_20150428_F00100089:3803-3806	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-177	areas	ENG_DF_000261_20150428_F00100089:3808-3812	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-185	Progressives	ENG_DF_000261_20150428_F00100089:4076-4087	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-192	President	ENG_DF_000261_20150428_F00100089:4197-4205	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-197	liberal	ENG_DF_000261_20150428_F00100089:4222-4228	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-205	pioneer	ENG_DF_000261_20150428_F00100089:4435-4441	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-213	mayor	ENG_DF_000261_20150428_F00100089:4548-4552	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-223	rioters	ENG_DF_000261_20150428_F00100089:4812-4818	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-226	Politicians	ENG_DF_000261_20150428_F00100089:4920-4930	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-231	Police	ENG_DF_000261_20150428_F00100089:5131-5136	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-232	holes	ENG_DF_000261_20150428_F00100089:5228-5232	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-242	advocates	ENG_DF_000261_20150428_F00100089:5277-5285	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-243	community	ENG_DF_000261_20150428_F00100089:5304-5312	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-244	Black	ENG_DF_000261_20150428_F00100089:5394-5398	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-245	lives	ENG_DF_000261_20150428_F00100089:5400-5404	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-253	children	ENG_DF_000261_20150428_F00100089:5412-5419	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-254	protesters	ENG_DF_000261_20150428_F00100089:5454-5463	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-255	administration	ENG_DF_000261_20150428_F00100089:5509-5522	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-262	advocate	ENG_DF_000261_20150428_F00100089:5544-5551	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-263	group	ENG_DF_000261_20150428_F00100089:5622-5626	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-264	people	ENG_DF_000261_20150428_F00100089:5642-5647	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-274	author	ENG_DF_000261_20150428_F00100089:5672-5677	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-275	liberal	ENG_DF_000261_20150428_F00100089:5757-5763	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-285	pioneer	ENG_DF_000261_20150428_F00100089:5970-5976	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-290	city	ENG_DF_000261_20150428_F00100089:6422-6425	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-291	areas	ENG_DF_000261_20150428_F00100089:6427-6431	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-299	Progressives	ENG_DF_000261_20150428_F00100089:6695-6706	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-306	President	ENG_DF_000261_20150428_F00100089:6816-6824	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-311	liberal	ENG_DF_000261_20150428_F00100089:6841-6847	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-319	pioneer	ENG_DF_000261_20150428_F00100089:7054-7060	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-327	mayor	ENG_DF_000261_20150428_F00100089:7167-7171	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-337	rioters	ENG_DF_000261_20150428_F00100089:7431-7437	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-340	Politicians	ENG_DF_000261_20150428_F00100089:7539-7549	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-345	Police	ENG_DF_000261_20150428_F00100089:7750-7755	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-346	holes	ENG_DF_000261_20150428_F00100089:7847-7851	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-356	advocates	ENG_DF_000261_20150428_F00100089:7896-7904	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-357	community	ENG_DF_000261_20150428_F00100089:7923-7931	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-358	Black	ENG_DF_000261_20150428_F00100089:8013-8017	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-359	lives	ENG_DF_000261_20150428_F00100089:8019-8023	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-367	children	ENG_DF_000261_20150428_F00100089:8031-8038	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-368	protesters	ENG_DF_000261_20150428_F00100089:8073-8082	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-369	administration	ENG_DF_000261_20150428_F00100089:8128-8141	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-376	advocate	ENG_DF_000261_20150428_F00100089:8163-8170	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-377	group	ENG_DF_000261_20150428_F00100089:8241-8245	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-378	people	ENG_DF_000261_20150428_F00100089:8261-8266	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-403	administrations	ENG_DF_000261_20150428_F00100089:9194-9208	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-404	State	ENG_DF_000261_20150428_F00100089:9215-9219	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-405	Federal	ENG_DF_000261_20150428_F00100089:9236-9242	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-414	Jews	ENG_DF_000261_20150428_F00100089:9386-9389	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-415	blacks	ENG_DF_000261_20150428_F00100089:9395-9400	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-416	mayor	ENG_DF_000261_20150428_F00100089:9420-9424	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-430	state	ENG_DF_000261_20150428_F00100089:9529-9533	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-431	property	ENG_DF_000261_20150428_F00100089:9657-9664	NIL	FAC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-432	section	ENG_DF_000261_20150428_F00100089:9733-9739	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-442	Mayor	ENG_DF_000261_20150428_F00100089:9794-9798	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-443	police	ENG_DF_000261_20150428_F00100089:9823-9828	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-444	protesters	ENG_DF_000261_20150428_F00100089:9851-9860	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-445	anyone	ENG_DF_000261_20150428_F00100089:9931-9936	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-446	city	ENG_DF_000261_20150428_F00100089:9949-9952	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-458	mayor	ENG_DF_000261_20150428_F00100089:10001-10005	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-459	those	ENG_DF_000261_20150428_F00100089:10017-10021	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-460	cars	ENG_DF_000261_20150428_F00100089:10171-10174	NIL	VEH	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-461	those	ENG_DF_000261_20150428_F00100089:10230-10234	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-482	Police	ENG_DF_000261_20150428_F00100089:10426-10431	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-483	officer	ENG_DF_000261_20150428_F00100089:10433-10439	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-487	Schools	ENG_DF_000261_20150428_F00100089:10534-10540	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-488	people	ENG_DF_000261_20150428_F00100089:10580-10585	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-489	community	ENG_DF_000261_20150428_F00100089:10595-10603	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-490	administration	ENG_DF_000261_20150428_F00100089:10720-10733	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-491	minority	ENG_DF_000261_20150428_F00100089:10758-10765	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-492	community	ENG_DF_000261_20150428_F00100089:10767-10775	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-502	administration	ENG_DF_000261_20150428_F00100089:10809-10822	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-503	supporters	ENG_DF_000261_20150428_F00100089:10834-10843	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-504	community	ENG_DF_000261_20150428_F00100089:10878-10886	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-514	administration	ENG_DF_000261_20150428_F00100089:11007-11020	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-515	heads	ENG_DF_000261_20150428_F00100089:11057-11061	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-516	Blacks	ENG_DF_000261_20150428_F00100089:11110-11115	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-517	Police	ENG_DF_000261_20150428_F00100089:11141-11146	NIL	ORG	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-518	officers	ENG_DF_000261_20150428_F00100089:11148-11155	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-519	areas	ENG_DF_000261_20150428_F00100089:11243-11247	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-532	cops	ENG_DF_000261_20150428_F00100089:11299-11302	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-533	Police	ENG_DF_000261_20150428_F00100089:11309-11314	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-534	voters	ENG_DF_000261_20150428_F00100089:11353-11358	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-535	population	ENG_DF_000261_20150428_F00100089:11379-11388	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-542	area	ENG_DF_000261_20150428_F00100089:11542-11545	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-543	residents	ENG_DF_000261_20150428_F00100089:11547-11555	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-544	neighborhood	ENG_DF_000261_20150428_F00100089:11608-11619	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-553	Blacks	ENG_DF_000261_20150428_F00100089:11628-11633	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-554	city	ENG_DF_000261_20150428_F00100089:11756-11759	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-555	areas	ENG_DF_000261_20150428_F00100089:11761-11765	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-562	author	ENG_DF_000261_20150428_F00100089:11790-11795	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-563	guys	ENG_DF_000261_20150428_F00100089:11844-11847	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-573	author	ENG_DF_000261_20150428_F00100089:11910-11915	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-574	third world	ENG_DF_000261_20150428_F00100089:11972-11982	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-575	city	ENG_DF_000261_20150428_F00100089:11984-11987	NIL	GPE	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-576	pimps	ENG_DF_000261_20150428_F00100089:12004-12008	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-577	man	ENG_DF_000261_20150428_F00100089:12053-12055	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-586	places	ENG_DF_000261_20150428_F00100089:12129-12134	NIL	LOC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-590	streets	ENG_DF_000261_20150428_F00100089:12354-12360	NIL	FAC	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-596	majority	ENG_DF_000261_20150428_F00100089:12543-12550	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-597	protesters	ENG_DF_000261_20150428_F00100089:12559-12568	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-604	police	ENG_DF_000261_20150428_F00100089:12752-12757	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-605	suspect	ENG_DF_000261_20150428_F00100089:12766-12772	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-606	guy	ENG_DF_000261_20150428_F00100089:12795-12797	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-612	children	ENG_DF_000261_20150428_F00100089:12927-12934	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-613	adults	ENG_DF_000261_20150428_F00100089:13006-13011	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-620	folks	ENG_DF_000261_20150428_F00100089:13099-13103	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-628	rioters	ENG_DF_000261_20150428_F00100089:13256-13262	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-629	protesters	ENG_DF_000261_20150428_F00100089:13264-13273	NIL	PER	NOM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-630	protesters	ENG_DF_000261_20150428_F00100089:13319-13328	NIL	PER	NOM	1.0
