json2tab	ENG_DF_000261_20150428_F00100089-280	Black American	ENG_DF_000261_20150428_F00100089:5831-5844	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-284	Obama	ENG_DF_000261_20150428_F00100089:5943-5947	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-294	New York City	ENG_DF_000261_20150428_F00100089:6535-6547	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-295	Chicago	ENG_DF_000261_20150428_F00100089:6587-6593	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-296	Detroit	ENG_DF_000261_20150428_F00100089:6596-6602	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-297	Ferguson	ENG_DF_000261_20150428_F00100089:6605-6612	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-298	Baltimore	ENG_DF_000261_20150428_F00100089:6622-6630	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-310	Obama	ENG_DF_000261_20150428_F00100089:6831-6835	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-314	Black American	ENG_DF_000261_20150428_F00100089:6915-6928	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-318	Obama	ENG_DF_000261_20150428_F00100089:7027-7031	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-324	David Denkins	ENG_DF_000261_20150428_F00100089:7129-7141	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-325	NYCs	ENG_DF_000261_20150428_F00100089:7150-7153	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-326	obama	ENG_DF_000261_20150428_F00100089:7276-7280	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-336	Denkins	ENG_DF_000261_20150428_F00100089:7400-7406	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-342	Democrat	ENG_DF_000261_20150428_F00100089:7829-7836	NIL	ORG	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-343	Chicago	ENG_DF_000261_20150428_F00100089:7858-7864	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-344	Detroit	ENG_DF_000261_20150428_F00100089:7870-7876	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-366	Obama	ENG_DF_000261_20150428_F00100089:8122-8126	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-386	Obama	ENG_DF_000261_20150428_F00100089:8548-8552	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-396	Obama	ENG_DF_000261_20150428_F00100089:8573-8577	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-400	Jack Hays	ENG_DF_000261_20150428_F00100089:8753-8761	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-402	Democrat	ENG_DF_000261_20150428_F00100089:9185-9192	NIL	ORG	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-410	Dinkins	ENG_DF_000261_20150428_F00100089:9302-9308	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-411	Brooklyn	ENG_DF_000261_20150428_F00100089:9325-9332	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-412	Hasidic	ENG_DF_000261_20150428_F00100089:9378-9384	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-413	New York	ENG_DF_000261_20150428_F00100089:9409-9416	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-426	NEW YORK	ENG_DF_000261_20150428_F00100089:9502-9509	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-427	David N. Dinkins	ENG_DF_000261_20150428_F00100089:9571-9586	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-428	Crown Heights	ENG_DF_000261_20150428_F00100089:9719-9731	NIL	LOC	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-429	Brooklyn	ENG_DF_000261_20150428_F00100089:9744-9751	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-440	New York	ENG_DF_000261_20150428_F00100089:9785-9792	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-441	David Dinkins	ENG_DF_000261_20150428_F00100089:9800-9812	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-454	Baltimore	ENG_DF_000261_20150428_F00100089:9991-9999	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-455	Obama	ENG_DF_000261_20150428_F00100089:10287-10291	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-456	Eric Holders	ENG_DF_000261_20150428_F00100089:10299-10310	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-457	Ferguson	ENG_DF_000261_20150428_F00100089:10353-10360	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-486	Justice Department	ENG_DF_000261_20150428_F00100089:10697-10714	NIL	ORG	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-512	Chicago	ENG_DF_000261_20150428_F00100089:10953-10959	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-513	Obama	ENG_DF_000261_20150428_F00100089:11001-11005	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-550	U.S.	ENG_DF_000261_20150428_F00100089:11623-11626	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-552	Democrat	ENG_DF_000261_20150428_F00100089:11716-11723	NIL	ORG	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-560	Kobie	ENG_DF_000261_20150428_F00100089:11798-11802	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-561	Fenton	ENG_DF_000261_20150428_F00100089:11855-11860	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-570	Ryan5	ENG_DF_000261_20150428_F00100089:11918-11922	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-571	Baltimore	ENG_DF_000261_20150428_F00100089:11957-11965	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-572	Al-Sharpton	ENG_DF_000261_20150428_F00100089:12020-12030	NIL	PER	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-588	Baltimore	ENG_DF_000261_20150428_F00100089:12306-12314	NIL	GPE	NAM	1.0
json2tab	ENG_DF_000261_20150428_F00100089-589	CNN	ENG_DF_000261_20150428_F00100089:12364-12366	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-2	Maryland	ENG_DF_001476_20150428_F001000D9:264-271	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-3	Baltimore	ENG_DF_001476_20150428_F001000D9:303-311	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-4	Freddie Gray	ENG_DF_001476_20150428_F001000D9:332-343	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-5	Baltimore	ENG_DF_001476_20150428_F001000D9:373-381	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-18	Baltimore	ENG_DF_001476_20150428_F001000D9:536-544	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-19	Freddie Gray	ENG_DF_001476_20150428_F001000D9:629-640	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-20	Baltimore	ENG_DF_001476_20150428_F001000D9:658-666	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-48	Maryland	ENG_DF_001476_20150428_F001000D9:1610-1617	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-84	Baltimore	ENG_DF_001476_20150428_F001000D9:3725-3733	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-114	Freddie Gray	ENG_DF_001476_20150428_F001000D9:3977-3988	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-134	San Francisco Chronicle	ENG_DF_001476_20150428_F001000D9:5392-5414	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-135	Giants	ENG_DF_001476_20150428_F001000D9:5463-5468	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-144	Vancouver Canucks	ENG_DF_001476_20150428_F001000D9:5640-5656	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-145	ESPN	ENG_DF_001476_20150428_F001000D9:5701-5704	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-156	ESPN	ENG_DF_001476_20150428_F001000D9:5932-5935	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-160	Baltimore	ENG_DF_001476_20150428_F001000D9:6130-6138	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-190	brutha Jamesfrmphilly	ENG_DF_001476_20150428_F001000D9:6641-6661	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-200	Snow YT	ENG_DF_001476_20150428_F001000D9:7055-7061	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-220	Camden Yards	ENG_DF_001476_20150428_F001000D9:9189-9200	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-230	U.S	ENG_DF_001476_20150428_F001000D9:9269-9271	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-231	Camden Yards	ENG_DF_001476_20150428_F001000D9:9323-9334	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-232	Baltimore	ENG_DF_001476_20150428_F001000D9:9389-9397	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-254	Baltimore	ENG_DF_001476_20150428_F001000D9:10561-10569	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-255	Baltimore	ENG_DF_001476_20150428_F001000D9:10628-10636	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-316	Selma	ENG_DF_001476_20150428_F001000D9:11285-11289	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-317	Martin King	ENG_DF_001476_20150428_F001000D9:11475-11485	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-368	CRM	ENG_DF_001476_20150428_F001000D9:11875-11877	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-386	Baltimore	ENG_DF_001476_20150428_F001000D9:12309-12317	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-387	Baltimore	ENG_DF_001476_20150428_F001000D9:12357-12365	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-400	brutha	ENG_DF_001476_20150428_F001000D9:12968-12973	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-401	Baltimore	ENG_DF_001476_20150428_F001000D9:12994-13002	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-402	Baltimore	ENG_DF_001476_20150428_F001000D9:13043-13051	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-420	Sam Brodey	ENG_DF_001476_20150428_F001000D9:13146-13155	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-421	Jenna McLaughlin	ENG_DF_001476_20150428_F001000D9:13161-13176	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-424	Patrick Semansky	ENG_DF_001476_20150428_F001000D9:13214-13229	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-425	AP	ENG_DF_001476_20150428_F001000D9:13231-13232	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-426	Baltimore	ENG_DF_001476_20150428_F001000D9:13241-13249	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-427	Mondawmin Mall	ENG_DF_001476_20150428_F001000D9:13296-13309	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-444	Mother Jones	ENG_DF_001476_20150428_F001000D9:13484-13495	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-454	Freddie Gray	ENG_DF_001476_20150428_F001000D9:13628-13639	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-464	Baltimore Sun	ENG_DF_001476_20150428_F001000D9:13766-13778	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-470	Mondawmin Mall	ENG_DF_001476_20150428_F001000D9:14050-14063	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-471	Pennsylvania Avenue	ENG_DF_001476_20150428_F001000D9:14092-14110	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-480	Baltimore Police Department	ENG_DF_001476_20150428_F001000D9:14143-14169	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-494	Freddie Gray	ENG_DF_001476_20150428_F001000D9:14955-14966	NIL	PER	NAM	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-495	Baltimore PD	ENG_DF_001476_20150428_F001000D9:14988-14999	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-28	Coanteen	ENG_DF_001219_20150427_F0010008C:1158-1165	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-29	Fox news	ENG_DF_001219_20150427_F0010008C:1268-1275	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-70	MissAriel	ENG_DF_001219_20150427_F0010008C:1727-1735	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-71	Bal'mer	ENG_DF_001219_20150427_F0010008C:1792-1798	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-90	Charm City	ENG_DF_001219_20150427_F0010008C:2002-2011	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-94	Baltimore	ENG_DF_001219_20150427_F0010008C:2112-2120	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-102	Baltimore	ENG_DF_001219_20150427_F0010008C:2195-2203	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-112	Baltimore	ENG_DF_001219_20150427_F0010008C:2373-2381	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-116	Freddy Grey	ENG_DF_001219_20150427_F0010008C:2531-2541	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-122	Sandtown-Winchester	ENG_DF_001219_20150427_F0010008C:2561-2579	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-136	America	ENG_DF_001219_20150427_F0010008C:2821-2827	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-150	Martin Luther King, Jr.  Gottgrey	ENG_DF_001219_20150427_F0010008C:3195-3227	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-164	City Council	ENG_DF_001219_20150427_F0010008C:3430-3441	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-190	National Guard	ENG_DF_001219_20150427_F0010008C:3697-3710	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-196	Laura	ENG_DF_001219_20150427_F0010008C:4116-4120	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-198	Baltimore	ENG_DF_001219_20150427_F0010008C:4180-4188	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-208	Baltimore	ENG_DF_001219_20150427_F0010008C:4579-4587	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-216	Baltimore	ENG_DF_001219_20150427_F0010008C:4819-4827	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-222	Baltimore	ENG_DF_001219_20150427_F0010008C:4902-4910	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-232	Baltimore	ENG_DF_001219_20150427_F0010008C:5080-5088	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-236	Freddy Grey	ENG_DF_001219_20150427_F0010008C:5238-5248	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-242	Sandtown-Winchester	ENG_DF_001219_20150427_F0010008C:5268-5286	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-256	America	ENG_DF_001219_20150427_F0010008C:5528-5534	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-270	Martin Luther King, Jr.  Gottgrey	ENG_DF_001219_20150427_F0010008C:5902-5934	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-284	Canton	ENG_DF_001219_20150427_F0010008C:6063-6068	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-302	Renn	ENG_DF_001219_20150427_F0010008C:6403-6406	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-304	Baltimore	ENG_DF_001219_20150427_F0010008C:6534-6542	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-332	Freddie Grey	ENG_DF_001219_20150427_F0010008C:6936-6947	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-360	Freddie Grey	ENG_DF_001219_20150427_F0010008C:7380-7391	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-368	MaggieMae	ENG_DF_001219_20150427_F0010008C:7485-7493	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-378	Renn	ENG_DF_001219_20150427_F0010008C:7619-7622	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-396	Gray	ENG_DF_001219_20150427_F0010008C:8057-8060	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-426	BMore	ENG_DF_001219_20150427_F0010008C:9030-9034	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-427	BMore County	ENG_DF_001219_20150427_F0010008C:9064-9075	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-440	Ravens	ENG_DF_001219_20150427_F0010008C:9164-9169	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-441	Orioles	ENG_DF_001219_20150427_F0010008C:9175-9181	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-452	BMore	ENG_DF_001219_20150427_F0010008C:9411-9415	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-464	LauraKY	ENG_DF_001219_20150427_F0010008C:9702-9708	NIL	PER	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-465	Baltimore	ENG_DF_001219_20150427_F0010008C:9782-9790	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-482	Mondawmin	ENG_DF_001219_20150427_F0010008C:10054-10062	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-483	MTA	ENG_DF_001219_20150427_F0010008C:10093-10095	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-512	Mondawmin	ENG_DF_001219_20150427_F0010008C:10328-10336	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-530	Mondawmin	ENG_DF_001219_20150427_F0010008C:10468-10476	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-0	Maryland	ENG_NW_001379_20150428_F0010004S:683-690	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-1	New Jersey	ENG_NW_001379_20150428_F0010004S:693-702	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-2	District of Columbia	ENG_NW_001379_20150428_F0010004S:712-731	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-3	National Guard	ENG_NW_001379_20150428_F0010004S:738-751	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-4	Baltimore	ENG_NW_001379_20150428_F0010004S:827-835	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-5	United States	ENG_NW_001379_20150428_F0010004S:874-886	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-38	Freddie Gray	ENG_NW_001379_20150428_F0010004S:1206-1217	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-39	Ferguson	ENG_NW_001379_20150428_F0010004S:1324-1331	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-40	Missouri	ENG_NW_001379_20150428_F0010004S:1334-1341	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-41	New York City	ENG_NW_001379_20150428_F0010004S:1344-1356	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-52	Gray	ENG_NW_001379_20150428_F0010004S:1406-1409	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-53	Baltimore	ENG_NW_001379_20150428_F0010004S:1450-1458	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-54	Stephanie Rawlings-Blake	ENG_NW_001379_20150428_F0010004S:1488-1511	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-62	Rawlings-Blake	ENG_NW_001379_20150428_F0010004S:1776-1789	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-63	Washington	ENG_NW_001379_20150428_F0010004S:1867-1876	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-64	D.C	ENG_NW_001379_20150428_F0010004S:1879-1881	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-65	Maryland	ENG_NW_001379_20150428_F0010004S:1893-1900	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-84	Larry Hogan	ENG_NW_001379_20150428_F0010004S:1907-1917	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-85	Rawlings-Blake	ENG_NW_001379_20150428_F0010004S:1938-1951	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-86	National Guard	ENG_NW_001379_20150428_F0010004S:2008-2021	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-94	Baltimore	ENG_NW_001379_20150428_F0010004S:2087-2095	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-95	Baltimore	ENG_NW_001379_20150428_F0010004S:2113-2121	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-106	Republican	ENG_NW_001379_20150428_F0010004S:2244-2253	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-114	Rawlings-Blake	ENG_NW_001379_20150428_F0010004S:2350-2363	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-134	Anthony Batts	ENG_NW_001379_20150428_F0010004S:2875-2887	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-142	Baltimore	ENG_NW_001379_20150428_F0010004S:2955-2963	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-156	Perry Hopkins	ENG_NW_001379_20150428_F0010004S:3242-3254	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-196	Major League Baseball	ENG_NW_001379_20150428_F0010004S:3653-3673	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-197	Baltimore Orioles	ENG_NW_001379_20150428_F0010004S:3692-3708	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-198	Chicago White Sox	ENG_NW_001379_20150428_F0010004S:3714-3730	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-204	Bureau of Alcohol, Tobacco, Firearms and Explosives	ENG_NW_001379_20150428_F0010004S:3855-3905	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-205	Baltimore	ENG_NW_001379_20150428_F0010004S:3940-3948	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-214	Gray	ENG_NW_001379_20150428_F0010004S:4006-4009	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-226	U.S. Justice Department	ENG_NW_001379_20150428_F0010004S:4213-4235	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-230	Barack Obama	ENG_NW_001379_20150428_F0010004S:4380-4391	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-244	Obama	ENG_NW_001379_20150428_F0010004S:4479-4483	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-245	Baltimore	ENG_NW_001379_20150428_F0010004S:4547-4555	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-252	Obama	ENG_NW_001379_20150428_F0010004S:4659-4663	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-262	Baltimore	ENG_NW_001379_20150428_F0010004S:4821-4829	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-263	Ferguson	ENG_NW_001379_20150428_F0010004S:5098-5105	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-296	Ferguson	ENG_NW_001379_20150428_F0010004S:5236-5243	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-306	Baltimore	ENG_NW_001379_20150428_F0010004S:5403-5411	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-312	John Kowalczyk	ENG_NW_001379_20150428_F0010004S:5426-5439	NIL	PER	NAM	1.0
json2tab	ENG_NW_001379_20150428_F0010004S-322	Kowalczyk	ENG_NW_001379_20150428_F0010004S:5671-5679	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-0	Baltimore	ENG_NW_001418_20150428_F00100065:508-516	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-1	National Guardsmen	ENG_NW_001418_20150428_F00100065:566-583	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-8	Maryland	ENG_NW_001418_20150428_F00100065:664-671	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-9	Freddie Gray	ENG_NW_001418_20150428_F00100065:848-859	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-26	Larry Hogan	ENG_NW_001418_20150428_F00100065:1050-1060	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-28	Baltimore	ENG_NW_001418_20150428_F00100065:1079-1087	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-32	Baltimore Orioles	ENG_NW_001418_20150428_F00100065:1186-1202	NIL	ORG	NAM	1.0
