json2tab	ENG_DF_000261_20150428_F00100089-463	who	ENG_DF_000261_20150428_F00100089:10023-10025	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-464	we	ENG_DF_000261_20150428_F00100089:10115-10116	NIL	GPE	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-465	they	ENG_DF_000261_20150428_F00100089:10142-10145	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-466	we	ENG_DF_000261_20150428_F00100089:10217-10218	NIL	GPE	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-467	who	ENG_DF_000261_20150428_F00100089:10236-10238	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-493	who	ENG_DF_000261_20150428_F00100089:10735-10737	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-505	their	ENG_DF_000261_20150428_F00100089:10828-10832	NIL	ORG	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-506	they	ENG_DF_000261_20150428_F00100089:10893-10896	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-520	who	ENG_DF_000261_20150428_F00100089:11075-11077	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-521	their	ENG_DF_000261_20150428_F00100089:11092-11096	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-536	you	ENG_DF_000261_20150428_F00100089:11331-11333	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-545	who	ENG_DF_000261_20150428_F00100089:11557-11559	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-568	You	ENG_DF_000261_20150428_F00100089:11863-11865	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-591	I	ENG_DF_000261_20150428_F00100089:12378-12378	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-598	their	ENG_DF_000261_20150428_F00100089:12594-12598	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-602	I	ENG_DF_000261_20150428_F00100089:12686-12686	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-607	We	ENG_DF_000261_20150428_F00100089:12705-12706	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-614	their	ENG_DF_000261_20150428_F00100089:12962-12966	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-615	they	ENG_DF_000261_20150428_F00100089:12976-12979	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-621	I	ENG_DF_000261_20150428_F00100089:13074-13074	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-624	I	ENG_DF_000261_20150428_F00100089:13137-13137	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-625	their	ENG_DF_000261_20150428_F00100089:13159-13163	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-635	I	ENG_DF_000261_20150428_F00100089:13236-13236	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-636	I	ENG_DF_000261_20150428_F00100089:13295-13295	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-646	I	ENG_DF_000261_20150428_F00100089:13438-13438	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-647	your	ENG_DF_000261_20150428_F00100089:13451-13454	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-648	we	ENG_DF_000261_20150428_F00100089:13469-13470	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-8	I	ENG_DF_001476_20150428_F001000D9:240-240	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-16	He	ENG_DF_001476_20150428_F001000D9:466-467	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-30	OUR	ENG_DF_001476_20150428_F001000D9:1359-1361	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-31	our	ENG_DF_001476_20150428_F001000D9:1383-1385	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-32	who	ENG_DF_001476_20150428_F001000D9:1425-1427	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-33	us	ENG_DF_001476_20150428_F001000D9:1439-1440	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-42	WE	ENG_DF_001476_20150428_F001000D9:1463-1464	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-43	whom	ENG_DF_001476_20150428_F001000D9:1508-1511	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-44	whom	ENG_DF_001476_20150428_F001000D9:1517-1520	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-50	WE	ENG_DF_001476_20150428_F001000D9:1558-1559	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-57	who	ENG_DF_001476_20150428_F001000D9:1633-1635	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-58	their	ENG_DF_001476_20150428_F001000D9:1648-1652	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-59	our	ENG_DF_001476_20150428_F001000D9:1690-1692	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-60	them	ENG_DF_001476_20150428_F001000D9:1716-1719	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-61	us	ENG_DF_001476_20150428_F001000D9:1729-1730	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-62	us	ENG_DF_001476_20150428_F001000D9:1757-1758	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-63	THEIR	ENG_DF_001476_20150428_F001000D9:1767-1771	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-64	our	ENG_DF_001476_20150428_F001000D9:1798-1800	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-76	WE	ENG_DF_001476_20150428_F001000D9:1840-1841	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-78	WE	ENG_DF_001476_20150428_F001000D9:1921-1922	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-91	his	ENG_DF_001476_20150428_F001000D9:3517-3519	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-92	THEY	ENG_DF_001476_20150428_F001000D9:3683-3686	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-93	We	ENG_DF_001476_20150428_F001000D9:3756-3757	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-94	y'all	ENG_DF_001476_20150428_F001000D9:3779-3783	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-95	us	ENG_DF_001476_20150428_F001000D9:3807-3808	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-109	their	ENG_DF_001476_20150428_F001000D9:3870-3874	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-115	We	ENG_DF_001476_20150428_F001000D9:3957-3958	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-120	you	ENG_DF_001476_20150428_F001000D9:4158-4160	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-125	them	ENG_DF_001476_20150428_F001000D9:4278-4281	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-126	their	ENG_DF_001476_20150428_F001000D9:4286-4290	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-132	They	ENG_DF_001476_20150428_F001000D9:4301-4304	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-149	150	ENG_DF_001476_20150428_F001000D9:5756-5758	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-178	OUR	ENG_DF_001476_20150428_F001000D9:6385-6387	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-179	their	ENG_DF_001476_20150428_F001000D9:6423-6427	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-180	OUR	ENG_DF_001476_20150428_F001000D9:6429-6431	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-192	THEIR	ENG_DF_001476_20150428_F001000D9:6551-6555	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-193	OUR	ENG_DF_001476_20150428_F001000D9:6590-6592	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-194	you	ENG_DF_001476_20150428_F001000D9:6636-6638	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-203	MY	ENG_DF_001476_20150428_F001000D9:7040-7041	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-204	Ur	ENG_DF_001476_20150428_F001000D9:7077-7078	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-205	OUR	ENG_DF_001476_20150428_F001000D9:7101-7103	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-224	whose	ENG_DF_001476_20150428_F001000D9:8929-8933	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-237	We	ENG_DF_001476_20150428_F001000D9:9203-9204	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-238	we	ENG_DF_001476_20150428_F001000D9:9285-9286	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-239	no one	ENG_DF_001476_20150428_F001000D9:9301-9306	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-240	everywhere	ENG_DF_001476_20150428_F001000D9:9403-9412	NIL	LOC	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-241	who	ENG_DF_001476_20150428_F001000D9:9414-9416	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-263	I	ENG_DF_001476_20150428_F001000D9:10474-10474	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-264	her	ENG_DF_001476_20150428_F001000D9:10712-10714	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-265	his	ENG_DF_001476_20150428_F001000D9:10755-10757	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-266	he	ENG_DF_001476_20150428_F001000D9:10767-10768	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-283	his	ENG_DF_001476_20150428_F001000D9:10824-10826	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-284	she	ENG_DF_001476_20150428_F001000D9:10871-10873	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-285	him	ENG_DF_001476_20150428_F001000D9:10890-10892	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-286	her	ENG_DF_001476_20150428_F001000D9:10899-10901	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-287	her	ENG_DF_001476_20150428_F001000D9:10931-10933	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-288	his	ENG_DF_001476_20150428_F001000D9:10948-10950	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-289	here	ENG_DF_001476_20150428_F001000D9:10977-10980	NIL	LOC	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-300	here	ENG_DF_001476_20150428_F001000D9:11001-11004	NIL	LOC	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-304	her	ENG_DF_001476_20150428_F001000D9:11032-11034	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-310	who	ENG_DF_001476_20150428_F001000D9:11055-11057	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-311	their	ENG_DF_001476_20150428_F001000D9:11115-11119	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-323	I	ENG_DF_001476_20150428_F001000D9:11131-11131	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-324	she	ENG_DF_001476_20150428_F001000D9:11151-11153	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-325	us	ENG_DF_001476_20150428_F001000D9:11209-11210	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-326	who	ENG_DF_001476_20150428_F001000D9:11270-11272	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-327	he	ENG_DF_001476_20150428_F001000D9:11296-11297	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-328	his	ENG_DF_001476_20150428_F001000D9:11324-11326	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-329	him	ENG_DF_001476_20150428_F001000D9:11342-11344	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-330	his	ENG_DF_001476_20150428_F001000D9:11366-11368	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-331	him	ENG_DF_001476_20150428_F001000D9:11407-11409	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-332	him	ENG_DF_001476_20150428_F001000D9:11425-11427	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-333	I	ENG_DF_001476_20150428_F001000D9:11433-11433	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-334	you	ENG_DF_001476_20150428_F001000D9:11446-11448	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-335	I	ENG_DF_001476_20150428_F001000D9:11499-11499	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-336	you	ENG_DF_001476_20150428_F001000D9:11542-11544	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-362	many	ENG_DF_001476_20150428_F001000D9:11709-11712	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-375	who	ENG_DF_001476_20150428_F001000D9:11784-11786	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-376	their	ENG_DF_001476_20150428_F001000D9:11818-11822	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-391	You	ENG_DF_001476_20150428_F001000D9:12346-12348	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-392	you	ENG_DF_001476_20150428_F001000D9:12424-12426	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-407	you	ENG_DF_001476_20150428_F001000D9:12963-12965	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-408	You	ENG_DF_001476_20150428_F001000D9:13031-13033	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-409	you	ENG_DF_001476_20150428_F001000D9:13110-13112	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-433	who	ENG_DF_001476_20150428_F001000D9:13419-13421	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-458	who	ENG_DF_001476_20150428_F001000D9:13666-13668	NIL	PER	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-481	which	ENG_DF_001476_20150428_F001000D9:14172-14176	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001476_20150428_F001000D9-488	it	ENG_DF_001476_20150428_F001000D9:14295-14296	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-1	They	ENG_DF_001219_20150427_F0010008C:753-756	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-2	I	ENG_DF_001219_20150427_F0010008C:771-771	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-3	everybody	ENG_DF_001219_20150427_F0010008C:784-792	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-4	I	ENG_DF_001219_20150427_F0010008C:801-801	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-5	everybody	ENG_DF_001219_20150427_F0010008C:814-822	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-6	I	ENG_DF_001219_20150427_F0010008C:834-834	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-7	I	ENG_DF_001219_20150427_F0010008C:907-907	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-16	I	ENG_DF_001219_20150427_F0010008C:918-918	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-22	I	ENG_DF_001219_20150427_F0010008C:1006-1006	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-35	I	ENG_DF_001219_20150427_F0010008C:1284-1284	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-36	many	ENG_DF_001219_20150427_F0010008C:1291-1294	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-37	they	ENG_DF_001219_20150427_F0010008C:1387-1390	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-38	them	ENG_DF_001219_20150427_F0010008C:1442-1445	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-51	They	ENG_DF_001219_20150427_F0010008C:1448-1451	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-52	I	ENG_DF_001219_20150427_F0010008C:1466-1466	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-53	everybody	ENG_DF_001219_20150427_F0010008C:1479-1487	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-54	I	ENG_DF_001219_20150427_F0010008C:1496-1496	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-55	everybody	ENG_DF_001219_20150427_F0010008C:1509-1517	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-56	I	ENG_DF_001219_20150427_F0010008C:1529-1529	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-57	I	ENG_DF_001219_20150427_F0010008C:1602-1602	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-66	I	ENG_DF_001219_20150427_F0010008C:1613-1613	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-75	I	ENG_DF_001219_20150427_F0010008C:1845-1845	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-76	there	ENG_DF_001219_20150427_F0010008C:1881-1885	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-85	I	ENG_DF_001219_20150427_F0010008C:1888-1888	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-86	they	ENG_DF_001219_20150427_F0010008C:1906-1909	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-91	you	ENG_DF_001219_20150427_F0010008C:2015-2017	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-96	you	ENG_DF_001219_20150427_F0010008C:2122-2124	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-97	my	ENG_DF_001219_20150427_F0010008C:2138-2139	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-110	you	ENG_DF_001219_20150427_F0010008C:2307-2309	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-113	they	ENG_DF_001219_20150427_F0010008C:2405-2408	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-118	They	ENG_DF_001219_20150427_F0010008C:2444-2447	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-126	they	ENG_DF_001219_20150427_F0010008C:2592-2595	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-127	they	ENG_DF_001219_20150427_F0010008C:2613-2616	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-134	I	ENG_DF_001219_20150427_F0010008C:2743-2743	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-140	It	ENG_DF_001219_20150427_F0010008C:2849-2850	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-144	It	ENG_DF_001219_20150427_F0010008C:2957-2958	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-147	it	ENG_DF_001219_20150427_F0010008C:3043-3044	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-154	you	ENG_DF_001219_20150427_F0010008C:3236-3238	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-155	you	ENG_DF_001219_20150427_F0010008C:3244-3246	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-156	their	ENG_DF_001219_20150427_F0010008C:3307-3311	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-169	I	ENG_DF_001219_20150427_F0010008C:3394-3394	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-178	She	ENG_DF_001219_20150427_F0010008C:3496-3498	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-179	they	ENG_DF_001219_20150427_F0010008C:3505-3508	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-180	her	ENG_DF_001219_20150427_F0010008C:3531-3533	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-188	everyone	ENG_DF_001219_20150427_F0010008C:3639-3646	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-202	I	ENG_DF_001219_20150427_F0010008C:4394-4394	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-203	they	ENG_DF_001219_20150427_F0010008C:4401-4404	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-206	I	ENG_DF_001219_20150427_F0010008C:4467-4467	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-217	you	ENG_DF_001219_20150427_F0010008C:4829-4831	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-218	my	ENG_DF_001219_20150427_F0010008C:4845-4846	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-230	you	ENG_DF_001219_20150427_F0010008C:5014-5016	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-233	they	ENG_DF_001219_20150427_F0010008C:5112-5115	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-238	They	ENG_DF_001219_20150427_F0010008C:5151-5154	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-246	they	ENG_DF_001219_20150427_F0010008C:5299-5302	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-247	they	ENG_DF_001219_20150427_F0010008C:5320-5323	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-254	I	ENG_DF_001219_20150427_F0010008C:5450-5450	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-260	It	ENG_DF_001219_20150427_F0010008C:5556-5557	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-264	It	ENG_DF_001219_20150427_F0010008C:5664-5665	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-267	it	ENG_DF_001219_20150427_F0010008C:5750-5751	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-274	you	ENG_DF_001219_20150427_F0010008C:5943-5945	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-275	you	ENG_DF_001219_20150427_F0010008C:5951-5953	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-276	their	ENG_DF_001219_20150427_F0010008C:6014-6018	NIL	GPE	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-287	I	ENG_DF_001219_20150427_F0010008C:6043-6043	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-288	here	ENG_DF_001219_20150427_F0010008C:6055-6058	NIL	LOC	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-296	I	ENG_DF_001219_20150427_F0010008C:6164-6164	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-297	we	ENG_DF_001219_20150427_F0010008C:6220-6221	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-313	your	ENG_DF_001219_20150427_F0010008C:6702-6705	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-319	their	ENG_DF_001219_20150427_F0010008C:6790-6794	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-320	I	ENG_DF_001219_20150427_F0010008C:6808-6808	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-321	them	ENG_DF_001219_20150427_F0010008C:6838-6841	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-322	it	ENG_DF_001219_20150427_F0010008C:6848-6849	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-323	they	ENG_DF_001219_20150427_F0010008C:6872-6875	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-335	they	ENG_DF_001219_20150427_F0010008C:6950-6953	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-341	your	ENG_DF_001219_20150427_F0010008C:7146-7149	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-347	their	ENG_DF_001219_20150427_F0010008C:7234-7238	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-348	I	ENG_DF_001219_20150427_F0010008C:7252-7252	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-349	them	ENG_DF_001219_20150427_F0010008C:7282-7285	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-350	it	ENG_DF_001219_20150427_F0010008C:7292-7293	NIL	ORG	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-351	they	ENG_DF_001219_20150427_F0010008C:7316-7319	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-363	they	ENG_DF_001219_20150427_F0010008C:7394-7397	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-369	Nobody	ENG_DF_001219_20150427_F0010008C:7465-7470	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-381	I	ENG_DF_001219_20150427_F0010008C:7651-7651	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-382	we	ENG_DF_001219_20150427_F0010008C:7707-7708	NIL	PER	PRO	1.0
json2tab	ENG_DF_001219_20150427_F0010008C-388	everyone	ENG_DF_001219_20150427_F0010008C:7887-7894	NIL	PER	PRO	1.0
